antenna_id,frequency_mhz,tx_power_dbm,tx_height_m,grid_lat,grid_lon,rsrp_dbm,path_loss_db,antenna_gain_dbi,model_used,environment,terrain_type,los_nlos
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-79.001552,-62.3,116.62,14.32,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-79.00131,-63.4,117.84,14.44,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-79.001069,-64.53,119.07,14.54,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-79.000828,-65.62,120.24,14.61,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-79.000586,-66.63,121.31,14.68,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-79.000345,-67.64,122.36,14.72,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-79.000104,-68.58,123.34,14.76,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.999862,-69.52,124.31,14.79,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.999621,-70.42,125.23,14.81,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.99938,-71.32,126.15,14.83,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.999138,-72.15,127.0,14.84,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.998897,-72.92,127.78,14.86,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.998656,-73.6,128.47,14.87,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.998414,-74.3,129.18,14.88,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.998173,-74.93,129.82,14.89,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.997931,-75.54,130.44,14.9,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.99769,-76.13,131.04,14.91,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.997449,-76.68,131.59,14.91,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.997207,-77.21,132.13,14.92,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.996966,-77.74,132.66,14.92,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.996725,-78.24,133.17,14.93,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.996483,-78.73,133.66,14.93,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.996242,-79.2,134.13,14.93,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.996001,-79.65,134.59,14.94,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.995759,-80.11,135.05,14.94,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.995518,-80.52,135.47,14.94,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.995277,-80.95,135.9,14.95,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.995035,-81.37,136.32,14.95,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.994794,-81.75,136.7,14.95,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.994553,-82.15,137.1,14.95,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.994311,-82.53,137.49,14.95,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.99407,-82.89,137.85,14.96,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.993828,-83.26,138.22,14.96,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.993587,-83.62,138.58,14.96,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.993346,-83.96,138.92,14.96,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.993104,-84.29,139.26,14.96,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.992863,-84.56,139.52,14.96,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.992622,-84.83,139.79,14.96,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.99238,-85.09,140.05,14.96,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.992139,-85.35,140.31,14.96,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.991898,-85.56,140.52,14.96,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.991656,-85.77,140.73,14.96,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.991415,-85.96,140.92,14.97,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.991174,-86.2,141.17,14.97,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.990932,-86.37,141.34,14.97,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.990691,-86.58,141.54,14.97,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.99045,-86.78,141.75,14.97,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.990208,-86.97,141.94,14.97,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.989967,-87.15,142.12,14.97,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.989725,-87.35,142.32,14.97,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.989484,-87.46,142.43,14.97,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.989243,-87.61,142.58,14.97,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.989001,-87.82,142.79,14.97,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.98876,-87.97,142.95,14.97,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.988519,-88.13,143.1,14.97,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.988277,-88.3,143.27,14.97,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.988036,-88.44,143.41,14.97,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.987795,-88.62,143.59,14.98,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.987553,-88.76,143.74,14.98,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.987312,-88.92,143.9,14.98,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.987071,-89.09,144.06,14.98,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.986829,-89.23,144.2,14.98,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.986588,-89.35,144.32,14.98,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.986347,-89.49,144.47,14.98,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.986105,-89.63,144.6,14.98,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.985864,-89.76,144.74,14.98,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.985622,-89.91,144.89,14.98,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.985381,-90.03,145.01,14.98,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.98514,-90.16,145.14,14.98,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.984898,-90.3,145.28,14.98,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.984657,-90.41,145.39,14.98,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.984416,-90.53,145.51,14.98,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.984174,-90.65,145.63,14.98,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.983933,-90.79,145.77,14.98,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.983692,-90.91,145.89,14.98,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.98345,-91.02,146.0,14.98,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.983209,-91.13,146.11,14.98,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.982968,-91.27,146.25,14.98,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.982726,-91.38,146.36,14.98,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.982485,-91.5,146.48,14.98,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.982243,-91.61,146.59,14.98,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.982002,-91.74,146.72,14.98,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.981761,-91.83,146.81,14.98,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.981519,-91.94,146.93,14.98,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.981278,-92.05,147.03,14.99,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.981037,-92.19,147.17,14.99,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.980795,-92.31,147.3,14.99,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.980554,-92.41,147.4,14.99,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.980313,-92.53,147.52,14.99,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.980071,-92.63,147.62,14.99,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.97983,-92.76,147.74,14.99,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.979589,-92.83,147.82,14.99,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.979347,-92.94,147.92,14.99,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.979106,-93.05,148.03,14.99,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.978865,-93.14,148.13,14.99,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.978623,-93.27,148.26,14.99,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.978382,-93.39,148.37,14.99,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.97814,-93.48,148.47,14.99,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.977899,-93.56,148.55,14.99,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.977658,-93.66,148.65,14.99,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.977416,-93.79,148.78,14.99,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.977175,-93.88,148.87,14.99,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.976934,-93.99,148.98,14.99,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.976692,-94.09,149.08,14.99,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.976451,-94.2,149.19,14.99,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.97621,-94.33,149.32,14.99,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.975968,-94.45,149.44,14.99,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.975727,-94.6,149.59,14.99,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.975486,-94.73,149.73,14.99,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.975244,-94.86,149.86,14.99,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.975003,-95.0,150.0,14.99,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.974762,-95.16,150.16,15.0,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.97452,-95.28,150.28,15.0,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.974279,-95.42,150.41,15.0,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.974037,-95.59,150.58,15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.973796,-95.72,150.72,15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.973555,-95.82,150.82,15.0,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.973313,-95.99,150.99,15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.973072,-96.09,151.08,15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.972831,-96.23,151.23,15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.972589,-96.35,151.34,15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.972348,-96.44,151.44,15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.972107,-96.59,151.58,15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.971865,-96.66,151.66,14.99,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.971624,-96.76,151.76,14.99,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.971383,-96.85,151.85,14.99,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.971141,-96.96,151.95,14.99,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.9709,-97.04,152.04,14.99,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.970659,-97.17,152.17,14.99,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.970417,-97.25,152.24,15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.970176,-97.4,152.39,15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.969934,-97.5,152.5,15.0,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.969693,-97.64,152.64,15.0,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.969452,-97.81,152.81,15.0,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.96921,-97.99,152.99,15.0,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.968969,-98.19,153.19,15.0,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.968728,-98.35,153.35,15.0,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.968486,-98.59,153.59,15.0,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.968245,-98.77,153.77,15.0,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904527,-78.968004,-99.01,154.0,15.0,cost231_hata,Urban,N/A,1
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.040168,-132.43,157.43,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.039927,-132.33,157.33,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.039686,-132.23,157.23,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.039444,-132.12,157.12,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.039203,-132.02,157.02,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.038962,-131.91,156.91,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.03872,-131.8,156.8,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.038479,-131.7,156.7,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.038238,-131.59,156.59,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.037996,-131.48,156.48,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.037755,-131.38,156.38,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.037513,-131.26,156.26,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.037272,-131.15,156.15,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.037031,-131.04,156.04,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.036789,-130.93,155.93,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.036548,-130.81,155.81,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.036307,-130.7,155.7,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.036065,-130.59,155.59,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.035824,-130.47,155.47,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.035583,-130.35,155.35,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.035341,-130.23,155.23,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.0351,-130.12,155.12,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.034859,-130.0,155.0,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.034617,-129.87,154.87,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.034376,-129.76,154.76,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.034135,-129.63,154.63,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.033893,-129.51,154.51,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.033652,-129.39,154.39,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.03341,-129.26,154.26,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.033169,-129.13,154.13,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.032928,-129.0,154.0,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.032686,-128.88,153.88,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.032445,-128.75,153.75,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.032204,-128.62,153.62,-15.0,cost231_hata,Urban,N/A,0
12478835-e640-47cd-a90e-e82509a23dc1,1800.0,40.0,30.0,-2.904286,-79.031962,-128.48,153.48,-15.0,cost231_hata,Urban,N/A,0
