antenna_id,frequency_mhz,tx_power_dbm,tx_height_m,grid_lat,grid_lon,rsrp_dbm,path_loss_db,antenna_gain_dbi,model_used,environment,terrain_type,los_nlos
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.975244,-101.3,149.99,8.68,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.975003,-101.44,150.13,8.69,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.974762,-101.6,150.29,8.69,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.97452,-101.73,150.43,8.7,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.974279,-101.85,150.56,8.7,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.974037,-102.04,150.74,8.71,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.973796,-102.18,150.89,8.71,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.973555,-102.29,151.01,8.72,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.973313,-102.44,151.16,8.72,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.973072,-102.56,151.29,8.72,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.972831,-102.7,151.42,8.73,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.972589,-102.8,151.53,8.73,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.972348,-102.88,151.62,8.73,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.972107,-103.03,151.77,8.74,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.971865,-103.05,151.8,8.74,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.971624,-103.17,151.92,8.75,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.971383,-103.24,151.99,8.75,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.971141,-103.35,152.11,8.75,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.9709,-103.45,152.21,8.76,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.970659,-103.56,152.32,8.76,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.970417,-103.68,152.45,8.77,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.970176,-103.82,152.59,8.77,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.969934,-103.94,152.72,8.77,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.969693,-104.08,152.86,8.78,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.969452,-104.26,153.04,8.78,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.96921,-104.42,153.2,8.78,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.968969,-104.6,153.38,8.79,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.968728,-104.81,153.6,8.79,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.968486,-105.05,153.84,8.79,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.968245,-105.2,153.99,8.79,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.905009,-78.968004,-105.4,154.2,8.8,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.040168,-132.43,157.43,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.039927,-132.33,157.33,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.039686,-132.23,157.23,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.039444,-132.12,157.12,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.039203,-132.02,157.02,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.038962,-131.92,156.92,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.03872,-131.81,156.81,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.038479,-131.7,156.7,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.038238,-131.6,156.6,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.037996,-131.48,156.48,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.037755,-131.38,156.38,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.037513,-131.27,156.27,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.037272,-131.15,156.15,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.037031,-131.04,156.04,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.036789,-130.93,155.93,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.036548,-130.82,155.82,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.036307,-130.7,155.7,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.036065,-130.59,155.59,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.035824,-130.48,155.48,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.035583,-130.36,155.36,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.035341,-130.24,155.24,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.0351,-130.12,155.12,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.034859,-130.0,155.0,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.034617,-129.88,154.88,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.034376,-129.76,154.76,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.034135,-129.64,154.64,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.033893,-129.51,154.51,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.033652,-129.39,154.39,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.03341,-129.26,154.26,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.033169,-129.14,154.14,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.032928,-129.01,154.01,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.032686,-128.88,153.88,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.032445,-128.75,153.75,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.032204,-128.62,153.62,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.031962,-128.49,153.49,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.031721,-128.36,153.36,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.03148,-128.22,153.22,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.031238,-128.08,153.08,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.030997,-127.95,152.95,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.030756,-127.81,152.81,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.030514,-127.68,152.68,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.030273,-127.54,152.54,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.030032,-127.39,152.39,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.02979,-127.25,152.25,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.029549,-127.11,152.11,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.029307,-126.96,151.96,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.029066,-126.81,151.81,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.028825,-126.66,151.66,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.028583,-126.51,151.51,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.028342,-126.36,151.36,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.028101,-126.21,151.21,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.027859,-126.06,151.06,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.027618,-125.9,150.9,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.027377,-125.74,150.74,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.027135,-125.59,150.59,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.026894,-125.42,150.42,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.026653,-125.26,150.26,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.026411,-125.1,150.1,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.02617,-124.93,149.93,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.025929,-124.77,149.77,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.025687,-124.59,149.59,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.025446,-124.42,149.42,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.025204,-124.25,149.25,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.024963,-124.07,149.07,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.024722,-123.9,148.9,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.02448,-123.72,148.72,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.024239,-123.53,148.53,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.023998,-123.35,148.35,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.023756,-123.17,148.17,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.023515,-122.97,147.97,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.023274,-122.78,147.78,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.023032,-122.59,147.59,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.022791,-122.39,147.39,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.02255,-122.2,147.2,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.022308,-122.0,147.0,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.022067,-121.79,146.79,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.021825,-121.59,146.59,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.021584,-121.37,146.37,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.021343,-121.16,146.16,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.021101,-120.95,145.95,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.02086,-120.73,145.73,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.020619,-120.52,145.52,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.020377,-120.29,145.29,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.020136,-120.06,145.06,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.019895,-119.83,144.83,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.019653,-119.59,144.59,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.019412,-119.35,144.35,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.019171,-119.11,144.11,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.018929,-118.87,143.87,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.018688,-118.61,143.61,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.018447,-118.36,143.36,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.018205,-118.11,143.11,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.017964,-117.85,142.85,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.017722,-117.57,142.57,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.017481,-117.3,142.3,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.01724,-117.03,142.03,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.016998,-116.74,141.74,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.016757,-116.45,141.45,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.016516,-116.17,141.17,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.016274,-115.86,140.86,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.016033,-115.55,140.55,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.015792,-115.25,140.25,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.01555,-114.93,139.93,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.015309,-114.61,139.61,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.015068,-114.28,139.28,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.014826,-113.94,138.94,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.014585,-113.6,138.6,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.014344,-113.24,138.24,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.014102,-112.88,137.88,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.013861,-112.51,137.51,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.013619,-112.12,137.12,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.013378,-111.74,136.74,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.013137,-111.34,136.34,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.012895,-110.93,135.93,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.012654,-110.52,135.52,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.012413,-110.08,135.08,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.012171,-109.63,134.63,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.01193,-109.17,134.17,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.011689,-108.7,133.7,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.011447,-108.21,133.21,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.011206,-107.71,132.71,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.010965,-107.19,132.19,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.010723,-106.66,131.66,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.010482,-106.09,131.09,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.010241,-105.5,130.5,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.009999,-104.93,129.93,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.009758,-104.29,129.29,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.009516,-103.63,128.63,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.009275,-102.98,127.98,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.009034,-102.25,127.25,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.008792,-101.5,126.5,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.008551,-100.75,125.75,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.00831,-99.91,124.91,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.008068,-99.06,124.06,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.007827,-98.13,123.13,-15.0,cost231_hata,Urban,N/A,0
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.007586,-97.17,122.17,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.007344,-96.15,121.15,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.007103,-95.03,120.03,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.006862,-93.87,118.87,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.00662,-92.62,117.62,-15.0,cost231_hata,Urban,N/A,1
d09462bf-da2e-4fba-8d18-2833226784dc,1800.0,40.0,30.0,-2.904768,-79.006379,-91.23,116.23,-15.0,cost231_hata,Urban,N/A,1
