antenna_id,frequency_mhz,tx_power_dbm,tx_height_m,grid_lat,grid_lon,rsrp_dbm,path_loss_db,antenna_gain_dbi,model_used,environment,terrain_type,los_nlos
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.009275,-96.7,151.26,14.56,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.009034,-96.63,151.22,14.6,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.008792,-96.56,151.19,14.64,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.008551,-96.49,151.16,14.67,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.00831,-96.43,151.13,14.7,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.008068,-96.37,151.11,14.74,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.007827,-96.32,151.08,14.77,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.007586,-96.26,151.06,14.79,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.007344,-96.22,151.04,14.82,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.007103,-96.17,151.02,14.85,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.006862,-96.13,151.0,14.87,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.00662,-96.09,150.98,14.89,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.006379,-96.05,150.96,14.91,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.006138,-96.02,150.95,14.93,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.005896,-95.99,150.94,14.94,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.005655,-95.97,150.93,14.96,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.005413,-95.95,150.92,14.97,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.005172,-95.93,150.91,14.98,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.004931,-95.92,150.9,14.99,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.004689,-95.91,150.9,14.99,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.004448,-95.9,150.89,14.99,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.004207,-95.9,150.89,15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.003965,-95.9,150.89,15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.003724,-95.9,150.89,15.0,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.003483,-95.91,150.9,14.99,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.003241,-95.92,150.9,14.98,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.003,-95.93,150.91,14.98,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.002759,-95.95,150.92,14.97,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.002517,-95.97,150.93,14.95,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.002276,-96.0,150.94,14.94,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.002034,-96.03,150.95,14.92,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.001793,-96.06,150.96,14.9,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.001552,-96.1,150.98,14.89,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.00131,-96.13,151.0,14.87,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.001069,-96.17,151.02,14.84,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.000828,-96.22,151.04,14.82,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.000586,-96.27,151.06,14.79,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.000345,-96.32,151.08,14.76,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-79.000104,-96.37,151.11,14.73,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.999862,-96.43,151.13,14.7,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.999621,-96.49,151.16,14.67,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.99938,-96.56,151.19,14.63,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.999138,-96.63,151.22,14.6,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.998897,-96.7,151.26,14.56,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.998656,-96.77,151.29,14.52,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.998414,-96.85,151.32,14.48,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.998173,-96.93,151.36,14.43,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.997931,-97.01,151.4,14.39,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.99769,-97.1,151.44,14.34,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.997449,-97.18,151.48,14.29,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.997207,-97.27,151.52,14.25,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.996966,-97.37,151.56,14.19,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.996725,-97.46,151.61,14.14,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.996483,-97.56,151.65,14.09,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.996242,-97.66,151.7,14.03,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.996001,-97.77,151.75,13.98,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.995759,-97.87,151.79,13.92,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.995518,-97.98,151.84,13.86,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.995277,-98.09,151.9,13.8,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.995035,-98.21,151.95,13.74,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.994794,-98.32,152.0,13.68,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.994553,-98.44,152.05,13.62,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.994311,-98.56,152.11,13.55,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.99407,-98.68,152.17,13.49,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.993828,-98.8,152.22,13.42,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.993587,-98.93,152.28,13.36,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.993346,-99.05,152.34,13.29,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.993104,-99.18,152.4,13.22,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.992863,-99.31,152.46,13.15,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.992622,-99.44,152.52,13.08,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.99238,-99.57,152.58,13.01,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.992139,-99.71,152.65,12.94,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.991898,-99.84,152.71,12.87,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.991656,-99.98,152.77,12.8,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.991415,-100.12,152.84,12.72,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.991174,-100.26,152.91,12.65,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.990932,-100.4,152.97,12.58,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.990691,-100.54,153.04,12.5,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.99045,-100.68,153.11,12.43,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.990208,-100.82,153.18,12.35,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.989967,-100.97,153.24,12.28,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.989725,-101.11,153.31,12.2,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.989484,-101.26,153.38,12.12,cost231_hata,Urban,N/A,1
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.989243,-101.41,153.45,12.05,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.989001,-101.56,153.53,11.97,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.98876,-101.7,153.6,11.89,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.988519,-101.85,153.67,11.82,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.988277,-102.0,153.74,11.74,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.988036,-102.16,153.81,11.66,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.987795,-102.31,153.89,11.58,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.987553,-102.46,153.96,11.5,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.987312,-102.61,154.03,11.42,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.987071,-102.76,154.11,11.34,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.986829,-102.92,154.18,11.27,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.986588,-103.07,154.26,11.19,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.986347,-103.23,154.33,11.11,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.986105,-103.38,154.41,11.03,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.985864,-103.54,154.49,10.95,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.985622,-103.69,154.56,10.87,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.985381,-103.84,154.64,10.79,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.98514,-104.0,154.71,10.71,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.984898,-104.16,154.79,10.64,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.984657,-104.31,154.87,10.56,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.984416,-104.47,154.95,10.48,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.984174,-104.62,155.02,10.4,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.983933,-104.78,155.1,10.32,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.983692,-104.93,155.18,10.24,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.98345,-105.09,155.26,10.17,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.983209,-105.25,155.33,10.09,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.982968,-105.4,155.41,10.01,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.982726,-105.56,155.49,9.93,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.982485,-105.71,155.57,9.86,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.982243,-105.87,155.65,9.78,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.982002,-106.02,155.72,9.7,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.981761,-106.18,155.8,9.63,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.981519,-106.33,155.88,9.55,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.981278,-106.48,155.96,9.47,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.981037,-106.64,156.04,9.4,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.980795,-106.79,156.12,9.32,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.980554,-106.95,156.19,9.25,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.980313,-107.1,156.27,9.17,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.980071,-107.25,156.35,9.1,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.97983,-107.41,156.43,9.02,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.979589,-107.56,156.51,8.95,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.979347,-107.71,156.59,8.88,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.979106,-107.86,156.66,8.8,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.978865,-108.01,156.74,8.73,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.978623,-108.17,156.82,8.66,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.978382,-108.32,156.9,8.58,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.97814,-108.47,156.98,8.51,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.977899,-108.62,157.06,8.44,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.977658,-108.77,157.13,8.37,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.977416,-108.91,157.21,8.3,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.977175,-109.06,157.29,8.23,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.976934,-109.21,157.37,8.15,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.976692,-109.36,157.44,8.08,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.976451,-109.51,157.52,8.01,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.97621,-109.65,157.6,7.95,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.975968,-109.8,157.68,7.88,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.975727,-109.95,157.75,7.81,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.975486,-110.09,157.83,7.74,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.975244,-110.24,157.91,7.67,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.975003,-110.38,157.98,7.6,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.974762,-110.48,158.01,7.54,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.97452,-110.52,157.99,7.47,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.974279,-110.62,158.02,7.4,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.974037,-110.65,157.99,7.34,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.973796,-110.75,158.03,7.27,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.973555,-110.82,158.02,7.21,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.973313,-110.74,157.88,7.14,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.973072,-110.72,157.79,7.08,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.972831,-110.76,157.77,7.01,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.972589,-110.74,157.69,6.95,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.972348,-110.9,157.78,6.88,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.972107,-110.99,157.81,6.82,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.971865,-111.12,157.88,6.76,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.971624,-111.26,157.95,6.7,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.971383,-111.41,158.05,6.63,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.971141,-111.53,158.1,6.57,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.9709,-111.62,158.13,6.51,cost231_hata,Urban,N/A,0
4bc87b61-ad10-4048-a2ba-0c12ebd2bb5e,1800.0,40.0,30.0,-2.880422,-78.970659,-111.76,158.21,6.45,cost231_hata,Urban,N/A,0
